SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.018789999999999987,0.02101750000000001,0.03434124999999999,0.022419999999999995,0.306275,0.14974500000000002,0.06234999999999999,11,-1,-81.21133992792046,40.122480041723705
0.018570000000000003,0.019037499999999985,0.03364,0.018872499999999987,0.3303375,0.14727,0.05591499999999999,11,-1,-81.2865858724615,40.1157811383943
0.01747,0.01901,0.03629375,0.01986249999999999,0.33538375,0.15880625,0.062006249999999985,11,-1,-81.2633290123656,40.14689158231817
0.08283750000000001,0.0981825,0.12978,0.1265075,0.34285000000000004,0.23122750000000003,0.152935,0,-1,-81.2635407198058,40.080424241958504
0.01784124999999999,0.020962499999999995,0.03716,0.020508749999999992,0.31873250000000003,0.15442,0.05921499999999999,11,-1,-81.23068175250695,40.1235265920108
0.019559999999999994,0.020316249999999994,0.035509999999999986,0.019835000000000005,0.330585,0.15932875,0.061208750000000006,11,-1,-81.25813347792803,40.07204921309148
0.01951875,0.020068749999999996,0.03918125,0.022035,0.3833575,0.16617625,0.06327125,11,-1,-81.15762215385955,40.18361704830651
0.022612500000000008,0.0265725,0.056877500000000025,0.034245,0.3715875,0.18775000000000003,0.08206750000000002,11,-1,-81.25265872869105,40.07640630375594
0.02151249999999999,0.022144999999999998,0.03955249999999999,0.022007499999999985,0.3648775,0.15337499999999998,0.061112500000000014,11,-1,-81.29324823432646,40.19379466586848
0.015861249999999993,0.01862499999999999,0.037146250000000006,0.02061874999999999,0.34769,0.15481875,0.061208750000000006,11,-1,-81.25280377183019,40.10354061086821
0.015476249999999997,0.017758750000000004,0.03471250000000001,0.020907499999999996,0.3080625,0.15256375,0.06214375,11,-1,-81.15170431005264,40.15911077706141
0.02010999999999999,0.022804999999999992,0.04246749999999999,0.027012499999999995,0.32709249999999995,0.17185499999999998,0.07241500000000001,11,-1,-81.12456720102612,40.159355322295994
0.026269999999999988,0.026434999999999986,0.04356750000000001,0.02437249999999999,0.38982,0.192425,0.07714500000000002,11,-1,-81.27969256855317,40.23020553513302
0.021897499999999986,0.025829999999999992,0.05440250000000002,0.036335000000000006,0.3829725,0.20139,0.08682499999999999,11,-1,-81.24295135448502,40.09318157882167
0.028717500000000007,0.036032499999999995,0.06886750000000003,0.056684999999999985,0.3488725,0.23290500000000003,0.11941249999999998,11,-1,-81.18044023688317,40.101875088437815
0.026393749999999994,0.02829124999999999,0.05245,0.03467125,0.40852,0.20968124999999999,0.09650500000000001,11,-1,-81.25456208597218,40.2354211923179
0.022254999999999997,0.02495,0.043292499999999984,0.029102500000000003,0.32547,0.15986499999999998,0.07092999999999999,11,-1,-81.23841219459266,40.19880285383694
0.018583749999999996,0.019931249999999998,0.03592250000000001,0.020192500000000002,0.30851625,0.14925,0.059283750000000024,11,-1,-81.31865933511935,40.16550047789544
0.026077500000000003,0.02761749999999999,0.05118499999999998,0.03303500000000001,0.37879250000000003,0.180325,0.0776675,11,-1,-81.12814591723676,40.175369497505905
0.019092499999999984,0.021100000000000008,0.03655499999999999,0.02116875,0.33648374999999997,0.158105,0.06368374999999998,11,-1,-81.22940591689792,40.17687736161385
0.023959999999999995,0.027590000000000003,0.05629999999999999,0.04184874999999999,0.35968,0.226745,0.10317374999999998,11,-1,-81.311977617228,40.162330614764365
0.020068749999999996,0.020371249999999994,0.04228875,0.023891250000000003,0.35306624999999997,0.17750625,0.07091624999999999,11,-1,-81.30536613042234,40.16158522652055
0.0233275,0.02541750000000001,0.0505525,0.031494999999999995,0.43739500000000003,0.20576250000000001,0.08693499999999998,11,-1,-81.19972539364514,40.21293681587324
0.017249999999999988,0.019752500000000006,0.03641749999999999,0.019202499999999983,0.35242,0.15359499999999998,0.06094749999999999,11,-1,-81.23981506834667,40.06855154175871
0.024757499999999988,0.029624999999999985,0.0599575,0.04070750000000001,0.39699750000000006,0.199685,0.08767750000000002,11,-1,-81.1794398999296,40.19717043717925
0.019587500000000008,0.020027500000000004,0.03727,0.022364999999999996,0.33264750000000004,0.17900500000000003,0.07136999999999999,11,-1,-81.31125797379677,40.15985194066516
0.02067374999999999,0.021993749999999992,0.037325,0.023836250000000003,0.33988,0.154915,0.06204749999999998,11,-1,-81.19520074644511,40.112289483388736
0.02437249999999999,0.02803,0.05932500000000002,0.03971749999999999,0.36276,0.20625749999999998,0.0951575,11,-1,-81.3103934877687,40.18309677862496
0.01791000000000001,0.019092499999999984,0.037709999999999994,0.020604999999999984,0.36630750000000006,0.17411,0.0685925,11,-1,-81.18175866948651,40.1434325708571
0.018129999999999993,0.01986249999999999,0.03937375,0.021911249999999993,0.33601625,0.1485075,0.05737249999999999,11,-1,-81.25948758486876,40.18339059935573
0.02484,0.028524999999999995,0.05108874999999999,0.0343275,0.3718075,0.18308875000000002,0.0834425,11,-1,-81.1419393672902,40.13468662306724
0.016672500000000007,0.017112500000000003,0.034409999999999996,0.01780000000000001,0.313865,0.14091749999999997,0.053412499999999974,11,-1,-81.27771977814766,40.20005498065915
0.01854249999999999,0.019449999999999995,0.03798499999999999,0.021237499999999992,0.34249250000000003,0.14999250000000003,0.0568225,11,-1,-81.13946968099897,40.154676308083715
0.019229999999999997,0.020219999999999988,0.03740750000000001,0.02302499999999999,0.34747,0.1538425,0.061195,11,-1,-81.19558511729075,40.22886151225743
0.04894375000000001,0.05916000000000002,0.09756375,0.09059249999999999,0.35525249999999997,0.26041875000000003,0.15828375,11,-1,-81.18663042559595,40.19167158753564
0.019436250000000002,0.027205000000000007,0.058032500000000015,0.046221250000000005,0.306715,0.21839875,0.112125,11,-1,-81.13985978739169,40.151787798571114
0.020192500000000002,0.020742499999999997,0.035454999999999987,0.020274999999999987,0.31634,0.1476,0.05847249999999998,11,-1,-81.14053063071837,40.132732221992946
0.013702500000000006,0.017304999999999987,0.0398,0.021072499999999994,0.303965,0.14548250000000001,0.060535000000000005,11,-1,-81.20869887184337,40.22697348705061
0.018267499999999992,0.019394999999999996,0.035509999999999986,0.0203575,0.3112525,0.1469125,0.05745499999999998,11,-1,-81.27328440235175,40.17532863239846
0.029267500000000002,0.032649999999999985,0.0657875,0.043842500000000006,0.39213000000000003,0.223445,0.11168499999999998,11,-1,-81.26230440696523,40.0832327550152
0.020494999999999985,0.022832500000000006,0.0387275,0.024812499999999987,0.31381,0.15535500000000002,0.0629825,11,-1,-81.21008265714019,40.13104044345582
0.02745249999999999,0.031907500000000005,0.062047500000000005,0.04664750000000001,0.34157125,0.1954775,0.09400249999999999,11,-1,-81.15367841118046,40.08579466182721
0.02233750000000001,0.02291499999999999,0.03892000000000001,0.022667500000000007,0.3600925,0.1608,0.06303750000000002,11,-1,-81.25848617797222,40.190188821604636
0.0189825,0.021044999999999994,0.03695375000000001,0.020934999999999995,0.32837125,0.14941500000000002,0.05920125000000001,11,-1,-81.25230137572974,40.07070754872474
0.020384999999999986,0.022433750000000002,0.03839749999999999,0.022309999999999997,0.38411375,0.1589575,0.058005,11,-1,-81.17747933700021,40.18417398916999
0.023217500000000002,0.022172499999999984,0.04059750000000001,0.021485000000000004,0.39735499999999996,0.16146,0.06169000000000002,11,-1,-81.15523973902351,40.099849020451
0.022639999999999993,0.02442749999999999,0.046125,0.02979000000000001,0.31172000000000005,0.164485,0.07354250000000001,11,-1,-81.21246371388928,40.12993867789456
0.0236025,0.023135000000000003,0.040308750000000004,0.022667499999999993,0.33651125,0.1674275,0.0663375,11,-1,-81.3250042503956,40.12920083527343
0.019614999999999994,0.02226874999999999,0.03813625,0.023698750000000005,0.30411625,0.1446025,0.06081,11,-1,-81.17385665420441,40.157814018596994
0.0189,0.019477499999999995,0.03603250000000001,0.020329999999999987,0.31216,0.14084875,0.05591499999999999,11,-1,-81.14056209216453,40.20896052975038
0.026737499999999997,0.030230000000000007,0.05530999999999997,0.038644999999999985,0.38140500000000005,0.2018025,0.08993250000000003,11,-1,-81.22482727364176,40.17488611892499
0.027535000000000004,0.032539999999999986,0.06983,0.04576749999999999,0.40258,0.22691,0.10293999999999998,11,-1,-81.32909452419166,40.118195533326606
0.01971125,0.0204675,0.035248749999999995,0.020701250000000004,0.35787875,0.15688125,0.05903625000000001,11,-1,-81.11467913621445,40.17512847528085
0.024070000000000008,0.030340000000000006,0.05577749999999998,0.04139499999999999,0.366775,0.21629500000000002,0.1012075,11,-1,-81.27244977508387,40.078324699996934
0.02907499999999999,0.0321275,0.05992999999999998,0.0442275,0.3798925,0.223115,0.1016475,11,-1,-81.23873998238054,40.20930895912708
0.019917500000000005,0.022419999999999995,0.0386725,0.023767499999999997,0.3697175,0.17246,0.066695,11,-1,-81.25788422988416,40.162341359479896
0.020797499999999997,0.023574999999999985,0.04882,0.027975,0.43118000000000006,0.1820025,0.0720575,11,-1,-81.1422356561267,40.11064854467288
0.031027499999999986,0.03622500000000001,0.06485249999999998,0.05591499999999999,0.3419425,0.2253425,0.1171025,11,-1,-81.22692104676024,40.22520883778508
0.030037499999999995,0.036142499999999994,0.06336750000000002,0.05610749999999998,0.2752825,0.2135725,0.11619499999999999,11,-1,-81.21713587121198,40.193414283689016
0.021897499999999986,0.024977499999999986,0.050387499999999974,0.02918499999999999,0.3804975,0.16949000000000003,0.06873000000000001,11,-1,-81.12932303273021,40.108288673229005
0.018363749999999984,0.018693749999999995,0.036004999999999995,0.021608749999999996,0.32678999999999997,0.16136375,0.06492125000000001,11,-1,-81.30560942311712,40.162147947788995
0.021773749999999994,0.022461250000000002,0.04066625,0.024207500000000007,0.3489825,0.1647325,0.06723125000000002,11,-1,-81.20040780351106,40.095158129851455
0.02096250000000001,0.023258749999999995,0.0413675,0.028799999999999992,0.25408000000000003,0.159425,0.07018750000000001,11,-1,-81.16978088931249,40.17102863100807
0.02055,0.022254999999999997,0.04715625,0.027864999999999987,0.354785,0.15756875,0.06382125,11,-1,-81.1846461309133,40.07324044912386
0.0265725,0.03001000000000001,0.06279000000000001,0.04128499999999999,0.36991,0.21901749999999998,0.0987325,11,-1,-81.29715273815677,40.10861530741623
0.02379500000000001,0.028854999999999992,0.06204749999999998,0.04095499999999999,0.4082725,0.1983375,0.08842,11,-1,-81.18403855582444,40.21863036330494
0.019257499999999983,0.020769999999999983,0.03892000000000001,0.021842499999999987,0.3963925,0.16643750000000002,0.06389,11,-1,-81.23043819779105,40.19110509956795
0.0204675,0.021292499999999992,0.041779999999999984,0.024125000000000008,0.35390499999999997,0.15436499999999997,0.06191000000000002,11,-1,-81.15926363187207,40.13021125798279
0.021320000000000006,0.021952499999999986,0.03982749999999999,0.024977499999999986,0.3621275,0.1706725,0.06862000000000001,11,-1,-81.18907442011434,40.19503666327141
0.013867500000000005,0.017304999999999987,0.04070750000000001,0.029734999999999984,0.2863375,0.16547499999999998,0.07491750000000003,11,-1,-81.29352626150437,40.16672828691813
0.020316250000000008,0.02089374999999999,0.03683,0.02187,0.36610125000000004,0.16991625000000002,0.06549875,11,-1,-81.16579744732027,40.17927768265024
0.02386374999999999,0.027755000000000002,0.05972374999999999,0.041175,0.40769500000000003,0.2134075,0.09055125,11,-1,-81.17559782390491,40.212454458407045
0.01665875,0.01907874999999999,0.0386725,0.019670000000000007,0.38888500000000004,0.15362250000000002,0.060067499999999996,11,-1,-81.22640579366923,40.150059485432415
0.02250250000000001,0.030230000000000007,0.05426500000000001,0.03674749999999999,0.23045749999999998,0.12279499999999999,0.05803249999999999,11,-1,-81.11660213405955,40.164771543325465
0.020907499999999996,0.021471249999999997,0.03776500000000001,0.020371249999999994,0.309465,0.15294875,0.06408249999999999,11,-1,-81.1902739734916,40.13656741479757
0.017071249999999996,0.01854249999999999,0.03659625,0.02257125,0.33125875,0.15341625,0.06020500000000001,11,-1,-81.25621235231706,40.10165775408715
0.028071249999999992,0.029789999999999997,0.05911875,0.035138749999999996,0.36645875,0.21295375,0.09052375000000001,11,-1,-81.31485616205741,40.13692204977448
0.020659999999999984,0.022172499999999984,0.04065250000000001,0.025334999999999996,0.3388075,0.18016,0.07585249999999999,11,-1,-81.18493201944328,40.18889325675571
0.019229999999999997,0.019779999999999992,0.03798499999999999,0.022557500000000008,0.30421250000000005,0.13533499999999998,0.05453999999999998,11,-1,-81.11317768501735,40.1487183203077
0.017882499999999996,0.020549999999999985,0.037599999999999995,0.021045000000000008,0.3439775,0.1543925,0.058252499999999985,11,-1,-81.23712489017896,40.10537436631183
0.017882499999999996,0.017689999999999997,0.032897499999999996,0.018625000000000003,0.3229675,0.13716375,0.05069000000000001,11,-1,-81.28761031372947,40.208505268732196
0.027878749999999994,0.03329625,0.064605,0.050951250000000003,0.38155625000000004,0.23234125,0.11125874999999999,11,-1,-81.21563928466888,40.225192109499154
0.014527499999999999,0.01806125,0.03375,0.01713999999999999,0.01665875,0.0065937499999999954,0.0036650000000000016,0,-1,-81.19002359270812,40.15173751678998
0.018460000000000004,0.01901,0.03652749999999999,0.020027500000000004,0.3006925,0.13979000000000003,0.054485000000000006,11,-1,-81.18512982416587,40.23910778794455
0.02134749999999999,0.022062499999999985,0.03892000000000001,0.022035,0.37934249999999997,0.17873,0.06972,11,-1,-81.16205812790918,40.12898926536408
0.013427500000000009,0.01791000000000001,0.03740750000000001,0.025637500000000008,0.241925,0.1223825,0.05921500000000002,11,-1,-81.13494936642138,40.12380322501329
0.03042249999999999,0.03914000000000001,0.07395499999999999,0.06072749999999999,0.34007250000000006,0.23389500000000002,0.12263000000000002,11,-1,-81.24205502792073,40.13284725211507
0.020907499999999996,0.025554999999999994,0.05577749999999998,0.040872500000000006,0.38267,0.22691,0.10577249999999999,11,-1,-81.3120957842798,40.16304110774181
0.018157499999999993,0.018762499999999988,0.03641749999999999,0.01988999999999999,0.311335,0.15650999999999998,0.06361499999999998,11,-1,-81.26839719554053,40.16288435226054
0.0220075,0.024468749999999997,0.04517625,0.02826374999999999,0.34280875,0.173285,0.06926625,11,-1,-81.11435736130446,40.1350631757404
0.021815,0.022901249999999998,0.0431275,0.02382250000000001,0.42981875,0.17277625000000002,0.06563624999999998,11,-1,-81.14586488951242,40.11737199226935
0.019945000000000004,0.02288749999999999,0.04160124999999999,0.024193749999999986,0.375245,0.16601125,0.0661175,11,-1,-81.20549716188502,40.11155837940115
0.03313125,0.03621125,0.06967874999999998,0.04835250000000001,0.41719625000000005,0.2518525,0.12055375000000002,11,-1,-81.32012123962734,40.145165899574344
0.021815,0.023739999999999997,0.0431275,0.025238750000000004,0.3616325,0.1627525,0.06558124999999998,11,-1,-81.23330392711641,40.202394499938784
0.017359999999999987,0.01931250000000001,0.034822500000000006,0.020632499999999998,0.3285775,0.15034999999999998,0.0566025,11,-1,-81.15147060637842,40.1550563403097
0.023423749999999993,0.023822499999999996,0.04319624999999999,0.026325,0.3538775,0.16848625,0.06945874999999999,11,-1,-81.14587616229822,40.10001763142506
0.007074999999999998,0.013922500000000004,0.029569999999999985,0.012410000000000004,0.013152499999999984,0.005094999999999988,0.002840000000000009,0,-1,-81.18679549290364,40.160237992450696
0.017194999999999988,0.017717499999999997,0.03449250000000001,0.019614999999999994,0.23356500000000002,0.13002750000000002,0.055145,11,-1,-81.2706142780963,40.14945010061279
0.013895000000000005,0.016988749999999997,0.031316250000000004,0.016479999999999995,0.015311249999999998,0.004668749999999985,0.002674999999999997,0,-1,-81.18225427459654,40.15870653647334
0.019449999999999995,0.01988999999999999,0.041559999999999986,0.022997500000000004,0.3269,0.15871000000000002,0.06452249999999998,11,-1,-81.31373372250397,40.18981170699977
0.025307499999999997,0.029418749999999994,0.05581875,0.042219999999999994,0.2922225,0.2008125,0.09983249999999999,11,-1,-81.3147826690803,40.10232391226986
0.022612500000000008,0.022254999999999997,0.03820499999999999,0.020742499999999997,0.330695,0.15133999999999997,0.058335000000000026,11,-1,-81.15644663619946,40.104801729052
0.019147499999999984,0.02464749999999999,0.049699999999999994,0.0353175,0.31287499999999996,0.15345750000000002,0.07076500000000002,11,-1,-81.15681845658963,40.21160727382483
0.018680000000000002,0.024757499999999988,0.042660000000000003,0.02687500000000001,0.01791000000000001,0.005479999999999985,0.0032250000000000056,0,-1,-81.16656000606781,40.1267113277324
0.014843749999999989,0.016259999999999997,0.032979999999999995,0.019958749999999997,0.30705875,0.14606000000000002,0.05570875,11,-1,-81.22528618755766,40.23675262266347
0.01540749999999999,0.022488749999999988,0.044873750000000004,0.030656249999999996,0.05045625000000001,0.02506,0.015008750000000001,0,-1,-81.16231292355572,40.1246699054244
0.0204675,0.02119625,0.04362250000000001,0.021608749999999996,0.31612,0.1471325,0.06054875000000001,11,-1,-81.13783740539004,40.12644055536834
0.032649999999999985,0.0383975,0.06862000000000001,0.05740000000000001,0.38627249999999996,0.24973499999999998,0.1360225,11,-1,-81.29079430713898,40.10941590560178
0.01999999999999999,0.019945000000000004,0.037187499999999984,0.020329999999999987,0.36516625,0.15842124999999999,0.058816250000000014,11,-1,-81.33555313268684,40.15926679355004
0.0173325,0.01832249999999999,0.036390000000000006,0.02198,0.2627975,0.1624775,0.06922499999999998,11,-1,-81.3328026797937,40.17648629566424
0.01780000000000001,0.024812499999999987,0.05316500000000002,0.031082499999999985,0.1414125,0.06449500000000002,0.034932500000000005,11,-1,-81.1594207333483,40.12098107168939
0.019394999999999996,0.019642499999999993,0.037091250000000006,0.021650000000000003,0.3316025,0.1413025,0.05658874999999999,11,-1,-81.10922401902621,40.14695848502807
0.015875,0.019669999999999993,0.046042499999999986,0.034822500000000006,0.279105,0.1684175,0.07959250000000001,11,-1,-81.27983360619977,40.11353470750647
0.02257125,0.023038749999999997,0.03930500000000001,0.02305249999999999,0.34033375,0.15968625,0.06299625,11,-1,-81.19460905798522,40.224971325503
0.01848749999999999,0.0204125,0.036995,0.021595000000000003,0.289005,0.1399825,0.0564925,11,-1,-81.22433487067873,40.11782314426532
0.022804999999999992,0.02396000000000001,0.0477475,0.025719999999999993,0.4094275,0.19572499999999998,0.07478000000000001,11,-1,-81.33109212547036,40.13052793107996
0.018666249999999995,0.021292500000000006,0.0412575,0.02358874999999999,0.38595625,0.1643475,0.06420624999999999,11,-1,-81.21379341991313,40.072356436637826
0.019931249999999998,0.020646250000000005,0.04050125,0.021457500000000004,0.39169,0.16488375,0.06251500000000002,11,-1,-81.1396463282488,40.18684551905067
0.028511249999999988,0.032897499999999996,0.061703749999999974,0.03652749999999999,0.41062375,0.21113875000000001,0.09200875,11,-1,-81.21897539277668,40.21651505762499
0.021842499999999987,0.022529999999999994,0.044639999999999985,0.02814,0.3912775,0.20359,0.0868525,11,-1,-81.2854083521818,40.1679080332017
0.01936750000000001,0.01879,0.034822500000000006,0.02005499999999999,0.34180499999999997,0.14449250000000002,0.05434749999999999,11,-1,-81.19949666627384,40.147337207373305
0.027727500000000002,0.03142625,0.0624875,0.04811874999999999,0.35053625000000005,0.19912125,0.09569375,11,-1,-81.18566226788354,40.210165744355535
0.01942250000000001,0.020687499999999998,0.03955249999999999,0.021925,0.3355075,0.16891250000000002,0.06727250000000001,11,-1,-81.2422487175933,40.21351666768388
0.021787499999999987,0.020962499999999995,0.036665,0.021045000000000008,0.3316575,0.1482325,0.05891249999999998,11,-1,-81.1473671378102,40.18224370693651
0.018075000000000008,0.0204675,0.039167499999999994,0.0235475,0.33636000000000005,0.16297250000000002,0.06435750000000001,11,-1,-81.24582716053963,40.104064043504536
0.023726250000000004,0.03197625,0.06753375,0.05185875000000001,0.35565125000000003,0.22352750000000002,0.10600625,11,-1,-81.27872522590266,40.10616243605576
0.024812499999999987,0.029116249999999996,0.06257000000000001,0.04355374999999999,0.34153,0.22369250000000002,0.1080825,11,-1,-81.22103696893717,40.12796208011171
0.0220075,0.02276375,0.03751750000000001,0.020192500000000002,0.32988375,0.16394875,0.06846875,11,-1,-81.28778448734754,40.218114551515605
0.0321825,0.034272499999999984,0.06375249999999999,0.04862749999999999,0.41712750000000004,0.2505875,0.11770750000000002,11,-1,-81.18208231109095,40.19830154208944
0.01680999999999999,0.019257499999999983,0.04367750000000001,0.026489999999999986,0.2785825,0.14284249999999998,0.06207499999999999,11,-1,-81.28422222168297,40.215126708408604
0.026160000000000003,0.02875875,0.052133750000000006,0.03468500000000001,0.33010375000000003,0.18933125,0.08325000000000002,11,-1,-81.2624441152077,40.196838971551735
0.02853875,0.03423124999999999,0.06890874999999999,0.05317875,0.35902,0.2406875,0.11696500000000001,11,-1,-81.16497631033174,40.07755766498953
0.0204125,0.023739999999999983,0.04972750000000001,0.03506999999999999,0.31339750000000005,0.1492775,0.06361499999999998,11,-1,-81.17158668341892,40.116924945821886
0.022529999999999994,0.026764999999999983,0.05572250000000001,0.040185,0.35371250000000004,0.19322250000000002,0.08767750000000002,11,-1,-81.23299902550784,40.13798967952969
0.027163749999999987,0.033034999999999995,0.06749249999999998,0.041876250000000004,0.3991975,0.2241325,0.099915,11,-1,-81.24886175944245,40.120313875036494
0.018473749999999997,0.018982499999999985,0.03458874999999999,0.019353750000000003,0.33681374999999997,0.1494975,0.057152499999999995,11,-1,-81.15690001699123,40.13969504495936
0.020137500000000003,0.020494999999999985,0.037654999999999994,0.020219999999999988,0.37981000000000004,0.1651725,0.06411,11,-1,-81.12791659649481,40.1699990854087
0.029212500000000002,0.03176999999999999,0.06457750000000001,0.043649999999999994,0.3767025,0.210575,0.09174749999999998,11,-1,-81.27260379365268,40.111394814313044
0.018583749999999996,0.020811250000000003,0.03924999999999999,0.027012499999999995,0.37091375000000004,0.16848625,0.06945875000000001,11,-1,-81.20468725454323,40.14596640052546
0.020055000000000003,0.021526249999999997,0.038356249999999995,0.0235475,0.35191125,0.16733125,0.0650175,11,-1,-81.10959761002354,40.14978879541236
0.023877499999999996,0.026709999999999984,0.04351250000000001,0.03242999999999999,0.36267750000000004,0.1864575,0.08077499999999999,11,-1,-81.32129510605021,40.16447766991573
0.027177499999999993,0.032539999999999986,0.06485249999999998,0.046097499999999986,0.37747250000000004,0.23202499999999998,0.1079175,11,-1,-81.27238301440332,40.08728855225278
0.027782499999999988,0.03375,0.06397249999999999,0.05398999999999998,0.32288500000000003,0.22506750000000003,0.114985,11,-1,-81.20014043402706,40.0701592194423
0.01671375,0.018680000000000002,0.03329625,0.019477499999999995,0.29381750000000006,0.13145749999999998,0.05203749999999999,11,-1,-81.19335363134907,40.18846187970344
0.030807499999999988,0.033172499999999994,0.06851000000000002,0.04873749999999999,0.35239250000000005,0.23133750000000003,0.11380249999999997,11,-1,-81.1579485013805,40.17811020913033
0.020659999999999984,0.02088000000000001,0.03738,0.0204675,0.34078749999999997,0.1729,0.06867499999999999,11,-1,-81.12115570807859,40.15148278671231
0.019697500000000007,0.0205775,0.03988249999999999,0.022612500000000008,0.37395249999999997,0.17724499999999999,0.06688749999999999,11,-1,-81.30220715102628,40.16519518820018
0.018501249999999997,0.019023749999999992,0.032113749999999996,0.019078750000000005,0.3080625,0.1454275,0.058651250000000016,11,-1,-81.30080171176222,40.18526487211518
0.0172775,0.019394999999999996,0.03388749999999999,0.01865249999999999,0.33922,0.152385,0.0562725,11,-1,-81.25259321869483,40.140913557611114
0.017511249999999992,0.019065,0.03813625,0.0218425,0.2991525,0.13842875,0.055213750000000006,11,-1,-81.17104075833443,40.23026333166048
0.018872499999999987,0.0205775,0.037022499999999986,0.020082500000000003,0.37552,0.15601500000000001,0.05992999999999998,11,-1,-81.26006718989198,40.17586978371017
0.023052500000000004,0.023052500000000004,0.04048750000000001,0.02385000000000001,0.38575,0.17048000000000002,0.06573249999999997,11,-1,-81.1889910280404,40.21906652583931
0.02119625,0.021044999999999994,0.0382325,0.021237500000000006,0.37528625,0.15935625,0.062473749999999995,11,-1,-81.18396092031603,40.11573390833844
0.026558749999999992,0.03454750000000001,0.07324,0.052601250000000016,0.41952,0.23632875,0.11322499999999999,11,-1,-81.15721526261422,40.21443687636773
0.019724999999999993,0.021430000000000005,0.041724999999999984,0.026599999999999985,0.2829825,0.1444375,0.06317499999999998,11,-1,-81.26941733529755,40.17813604570349
0.03130250000000001,0.034162499999999985,0.059902500000000025,0.05008499999999999,0.34515999999999997,0.231255,0.1116025,11,-1,-81.19974989901652,40.071174135832976
0.0265725,0.027590000000000003,0.045905,0.03182499999999999,0.382395,0.1887125,0.07829999999999998,11,-1,-81.20754525189923,40.21601025956793
0.022309999999999997,0.025692499999999993,0.04887499999999999,0.031096250000000006,0.38235375,0.17734125,0.07860249999999999,11,-1,-81.21558917067978,40.0754205837882
0.010429999999999995,0.01389499999999999,0.023712499999999997,0.01650750000000001,0.08481749999999999,0.04727999999999999,0.023162500000000003,11,-1,-81.12431457819736,40.199788209412446
0.023836250000000003,0.024606249999999996,0.0493975,0.029927499999999996,0.3488725,0.1752925,0.07546749999999999,11,-1,-81.31948502269546,40.127771744161684
0.018267499999999992,0.018858749999999994,0.035441249999999994,0.018528749999999997,0.25043625,0.11422874999999999,0.0446675,11,-1,-81.20309479031812,40.156470602086706
0.021264999999999992,0.0250875,0.06277625,0.03753125,0.37550625,0.19919,0.08507875000000001,11,-1,-81.2786773627689,40.12371607340252
0.022309999999999997,0.022337499999999996,0.041972499999999996,0.02176,0.374915,0.17884,0.07379,11,-1,-81.23728203022364,40.2292503560359
0.018185000000000007,0.022419999999999995,0.037242499999999984,0.021595000000000003,0.34568250000000006,0.16652,0.06397249999999999,11,-1,-81.2439555061476,40.09038741095493
0.019298750000000003,0.019876249999999998,0.03827375000000001,0.020206249999999995,0.34731874999999995,0.15765125000000002,0.06288624999999998,11,-1,-81.17335094826372,40.14863713490076
0.028992500000000004,0.033365000000000006,0.06774000000000002,0.04893,0.38663,0.24365750000000003,0.11514999999999997,11,-1,-81.27198709386224,40.08758110382647
0.02162249999999999,0.02610499999999999,0.0443925,0.042385000000000006,0.1964125,0.16478749999999998,0.08927249999999998,11,-1,-81.28832091312277,40.12342239056556
0.017236249999999995,0.021897499999999986,0.04374625,0.024124999999999994,0.3331975,0.158875,0.06754750000000001,11,-1,-81.24884613363757,40.07311015300605
0.027837499999999987,0.031275,0.06188250000000001,0.04574,0.38233999999999996,0.22553499999999999,0.10629499999999997,11,-1,-81.18387739154691,40.070701754854184
0.027314999999999992,0.032223749999999995,0.06255625000000001,0.04905374999999999,0.38271125,0.23459625,0.11663499999999999,11,-1,-81.19994177667147,40.18948555930902
0.027865,0.03036749999999999,0.054759999999999975,0.03977249999999999,0.3404025,0.2051575,0.0984025,11,-1,-81.25592446942944,40.225281762884315
0.025527499999999995,0.029611250000000006,0.05315124999999998,0.041298749999999995,0.28914249999999997,0.19711375,0.09484124999999999,11,-1,-81.11343764651305,40.1661118002688
0.02250250000000001,0.024922499999999986,0.052917500000000006,0.03460250000000001,0.3643,0.19149,0.08088499999999998,11,-1,-81.1550969257028,40.15657047260689
0.01984875,0.020508749999999992,0.039222499999999993,0.022956249999999997,0.37835250000000004,0.16532375,0.06692875000000001,11,-1,-81.19650610079202,40.1494071908671
0.019257499999999983,0.020439999999999986,0.042715,0.025197499999999984,0.3774175,0.18114999999999998,0.0709575,11,-1,-81.33202696266343,40.13601076980754
0.025032499999999985,0.027150000000000007,0.04810500000000001,0.0264625,0.388445,0.1840925,0.07370749999999998,11,-1,-81.16603105067972,40.1151593646981
0.019257499999999997,0.020563749999999992,0.032815,0.018886249999999993,0.2596075,0.1251325,0.050442500000000015,11,-1,-81.20712115459425,40.20687299602488
0.020013749999999997,0.022433750000000002,0.041876250000000004,0.033034999999999995,0.264805,0.1549425,0.07427125000000001,11,-1,-81.12115273714208,40.12287058115562
0.021100000000000008,0.021375000000000005,0.037489999999999996,0.020494999999999985,0.34219000000000005,0.16690500000000003,0.06716250000000001,11,-1,-81.31225642191393,40.14625568312243
0.027933749999999993,0.041120000000000004,0.07422999999999999,0.0717825,0.28508625,0.24666875000000002,0.16887125,11,-1,-81.26511758554051,40.21090234201992
