SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.011832499999999996,0.014829999999999996,0.029776250000000004,0.023987499999999995,0.14095875,0.07369374999999997,0.04089999999999999,11,-1,-107.77321896588217,37.748198855082336
0.043539999999999995,0.05075874999999999,0.08634375,0.088805,0.3657025,0.273275,0.1558775,11,-1,-107.79661891308626,37.78924458763587
0.03505625,0.042109999999999995,0.05799125000000002,0.054072499999999996,0.108935,0.07922125,0.06362875000000001,0,-1,-107.765275561241,37.91992804583823
0.034519999999999995,0.042082499999999995,0.07714500000000002,0.08979500000000001,0.37409,0.31268250000000003,0.18973,11,-1,-107.61745079100398,37.89521643773168
0.05294500000000002,0.067575,0.102775,0.11066749999999997,0.243465,0.23458250000000003,0.17309249999999998,13,-1,-107.74659238836401,37.8736486329341
0.013124999999999998,0.015888749999999993,0.029638750000000005,0.025238750000000004,0.12692,0.07985375,0.045973749999999994,11,-1,-107.63537175225628,37.76914093557364
0.016438749999999988,0.019422499999999995,0.03781999999999999,0.036472500000000005,0.193195,0.12726374999999998,0.07629249999999999,11,-1,-107.74657330786667,37.75587290111873
0.0266,0.03155000000000001,0.06368374999999998,0.06889500000000001,0.3290175,0.22950874999999998,0.13991375,11,-1,-107.78497672341022,37.74519543514288
0.06104375000000001,0.070545,0.10720249999999998,0.13814,0.19678375,0.29803875,0.23107625,2,-1,-107.57487148809578,37.86825814989261
0.013124999999999998,0.014279999999999987,0.028827500000000006,0.022474999999999995,0.12053999999999998,0.07585249999999999,0.0412025,11,-1,-107.65621327703086,37.77903257869012
0.023629999999999998,0.027370000000000005,0.05148749999999999,0.041821250000000004,0.27080000000000004,0.158875,0.08656375000000002,11,-1,-107.67924290402259,37.943883187929785
0.032952499999999996,0.04222000000000001,0.07387250000000001,0.08875,0.2715975,0.2892525,0.17980249999999998,13,-1,-107.8113750329228,37.80779685921953
0.06416499999999997,0.07769500000000001,0.10832999999999998,0.13396000000000002,0.1886025,0.16690500000000003,0.12285000000000001,0,-1,-107.6274957772666,37.68934959402424
0.04063875,0.050786250000000005,0.08576624999999999,0.09262749999999997,0.2828725,0.19759500000000002,0.12957375,13,-1,-107.57644455044903,37.75704788074025
0.05321999999999999,0.06661249999999999,0.09492375,0.11432500000000001,0.14222375,0.187915,0.16438875,0,-1,-107.74290335488597,37.921237778010834
0.031632499999999994,0.03956625,0.07168624999999998,0.078905,0.27463625,0.24207625,0.15157375,11,-1,-107.69425159486858,37.89390342606017
0.03681625000000001,0.04360875,0.07445000000000002,0.09044125,0.263045,0.23197,0.16427875,13,-1,-107.79942197241363,37.746698146280636
0.03307624999999999,0.051831249999999995,0.096725,0.10493375000000002,0.29655375,0.21677625,0.14843875,13,-1,-107.55344908950065,37.778233534747834
0.042756249999999996,0.05310999999999999,0.08308499999999999,0.08872250000000001,0.2407425,0.20970875,0.14296625,13,-1,-107.54441095037639,37.84069296871119
0.04373250000000001,0.05308249999999998,0.08806249999999999,0.10448000000000002,0.29687,0.2807275,0.17182750000000002,13,-1,-107.60005833200032,37.9058929473298
0.016094999999999998,0.018858750000000007,0.04685375,0.041243749999999996,0.30314,0.1668775,0.08186125,11,-1,-107.77773558485522,37.74991821225742
0.04222000000000001,0.05489749999999999,0.07984000000000002,0.08784249999999999,0.2217675,0.20312249999999998,0.14353,13,-1,-107.53441436266128,37.86935942129575
0.0502225,0.05757875000000001,0.08627500000000002,0.0933425,0.25134375,0.24705375,0.1771625,13,-1,-107.61995485127692,37.83497066186902
0.06039749999999999,0.07546750000000002,0.13387749999999998,0.1898125,0.290215,0.37464000000000003,0.2562525,2,-1,-107.70835016612365,37.836407568782185
0.032457499999999986,0.041285,0.07024249999999999,0.09590000000000001,0.2454175,0.22898625,0.15752750000000001,13,-1,-107.79681687682196,37.750540031520224
0.04733499999999999,0.05792249999999999,0.09416750000000002,0.10085,0.332455,0.27982,0.19539499999999999,11,-1,-107.73142838153649,37.896312616012004
0.04447499999999999,0.05517250000000001,0.09169250000000001,0.09353499999999998,0.3263225,0.2658225,0.18010500000000002,11,-1,-107.79247462851352,37.75866816711855
0.03293875,0.043897500000000006,0.07801125,0.0894925,0.37580875,0.2807275,0.1788125,11,-1,-107.68682702757555,37.68981232806779
0.05467749999999999,0.07120500000000002,0.1245,0.16184500000000002,0.19696249999999998,0.24778250000000002,0.15370499999999998,9,-1,-107.6665304275311,37.91473360900248
0.013537500000000008,0.01680999999999999,0.030972499999999986,0.025444999999999995,0.12667250000000002,0.08261750000000001,0.04783000000000001,11,-1,-107.57685975531817,37.84177014903684
0.008958750000000001,0.012478749999999997,0.022846249999999985,0.020302499999999987,0.10438375,0.06621375000000002,0.03957999999999999,11,-1,-107.59358118161346,37.87844495814172
0.050277499999999975,0.05690499999999998,0.085065,0.0933425,0.23241,0.2144525,0.15422750000000002,13,-1,-107.70797718451831,37.91037218394022
0.061085,0.0753025,0.11020000000000002,0.12474750000000001,0.27649250000000003,0.2655475,0.19280999999999998,13,-1,-107.71836633277597,37.92336277000892
0.05586000000000002,0.06989875000000001,0.10228000000000001,0.11834,0.3107575,0.26095500000000005,0.18135625,13,-1,-107.6012894215448,37.777762301568245
0.009646249999999995,0.013069999999999998,0.027149999999999994,0.020055000000000003,0.13020625,0.06284500000000001,0.03420374999999999,11,-1,-107.70143152866967,37.72457796636
0.022612500000000008,0.025101250000000006,0.03358499999999999,0.03463000000000001,0.12198375,0.10679,0.07084750000000001,11,-1,-107.51827386833604,37.74577180773506
0.015187499999999993,0.015600000000000003,0.019972500000000004,0.014747499999999997,0.055365,0.049589999999999995,0.03157750000000001,11,-1,-107.64869987925094,37.72546418120626
0.03691249999999999,0.046509999999999996,0.08052749999999997,0.08982249999999997,0.277345,0.2631,0.17454999999999998,13,-1,-107.62017606791395,37.86722227618073
0.02837374999999999,0.03274624999999999,0.05932500000000002,0.05262875,0.29808,0.20140375,0.11750125,11,-1,-107.57705973093985,37.79109382763212
0.0321825,0.03809499999999999,0.07191999999999998,0.06306499999999998,0.38269749999999997,0.20914500000000003,0.11875249999999998,11,-1,-107.74964125155758,37.87667722219059
0.01767624999999999,0.022103750000000005,0.05238124999999999,0.040432499999999996,0.35867625,0.17577375,0.08331875,11,-1,-107.5491460400891,37.722359288427285
0.013482500000000008,0.016754999999999992,0.029927499999999996,0.024070000000000008,0.11861500000000003,0.08281,0.0508825,11,-1,-107.6832987701085,37.734029845903116
0.012134999999999993,0.014733750000000004,0.029679999999999998,0.023176249999999995,0.15498374999999998,0.08228750000000001,0.045382500000000006,11,-1,-107.69389697052777,37.71844606694429
0.016933749999999997,0.022048749999999992,0.04257749999999999,0.044488749999999994,0.18524749999999998,0.14755875000000002,0.08961625000000001,11,-1,-107.72356748892308,37.726384405918566
0.00638749999999999,0.009192499999999992,0.019284999999999997,0.014211250000000009,0.09497875,0.04825625,0.0279475,11,-1,-107.66287382529335,37.88508615353825
0.034272499999999984,0.04073499999999999,0.06564999999999999,0.067025,0.2192925,0.15917750000000003,0.10346250000000001,11,-1,-107.5762987789773,37.758295943740336
0.024455000000000005,0.030670000000000003,0.05371500000000001,0.052202499999999985,0.210685,0.17895,0.11198750000000002,11,-1,-107.75577712055392,37.701288926552
0.030298749999999985,0.0397175,0.07127375,0.07467000000000001,0.34591625,0.2788575,0.16062125000000002,11,-1,-107.64793112826194,37.90933379709663
0.07763999999999999,0.09317750000000002,0.1262875,0.139075,0.20691749999999998,0.30682499999999996,0.2770425,2,-1,-107.58710184320553,37.85069851336212
0.035166249999999996,0.04107875,0.06526500000000002,0.06361499999999998,0.20825125,0.20381,0.1437225,11,-1,-107.66277132205445,37.889672841250075
0.0351525,0.050360000000000016,0.08201249999999999,0.09012500000000001,0.11913750000000001,0.145015,0.12956,0,-1,-107.68858623283074,37.782179841694024
0.03738,0.04524500000000001,0.06988499999999997,0.08613749999999998,0.22482000000000002,0.18621,0.12095250000000002,13,-1,-107.78843189502155,37.89844543812755
0.008504999999999985,0.011639999999999984,0.022887500000000005,0.020604999999999984,0.11306,0.066585,0.03787499999999999,11,-1,-107.74920916725706,37.83819832838841
0.11556250000000001,0.13616,0.19044499999999998,0.24198000000000003,0.3114725,0.3885825,0.2720375,0,-1,-107.77075718244956,37.87001537704603
0.026242500000000002,0.03729750000000001,0.06372499999999998,0.06614500000000001,0.29420250000000003,0.22776249999999998,0.12958750000000002,11,-1,-107.72722698594062,37.906890735012695
0.057675000000000004,0.07641624999999999,0.10244499999999998,0.11260625000000002,0.21083625,0.2168725,0.15982375000000001,13,-1,-107.61318891942761,37.701991910831744
0.029006249999999997,0.03970375000000001,0.0687025,0.08370375,0.27583250000000004,0.29106750000000003,0.17981625,11,-1,-107.54486083848154,37.72741238045814
0.025005,0.029459999999999986,0.05170750000000002,0.043072499999999986,0.24723250000000002,0.17342249999999998,0.1014275,11,-1,-107.6498062189899,37.82081669930405
0.04227500000000001,0.05165249999999999,0.08313999999999999,0.0921325,0.306,0.2795725,0.18642999999999998,11,-1,-107.6922447052319,37.75358870471114
0.03226499999999999,0.03663749999999999,0.054705000000000004,0.05544749999999998,0.171085,0.13668249999999998,0.10052,11,-1,-107.58525459622928,37.78053831701001
0.02437249999999999,0.030106249999999987,0.058115,0.056671250000000006,0.24723250000000002,0.1602225,0.09082625,11,-1,-107.69148598541749,37.84162350882378
0.019972500000000004,0.023066249999999996,0.04201375,0.03634875,0.171635,0.11187749999999999,0.06644750000000002,11,-1,-107.51290690894956,37.764455536522895
0.029267499999999988,0.04627624999999999,0.07703499999999999,0.09034499999999998,0.1197975,0.13690249999999998,0.11370625000000001,0,-1,-107.52855427241303,37.89256640286493
0.012822499999999987,0.016259999999999997,0.03617000000000001,0.031137499999999985,0.17262500000000003,0.11726750000000002,0.0720575,11,-1,-107.67715509738693,37.86145970227438
0.05437500000000001,0.06551249999999997,0.09680749999999999,0.10360000000000003,0.2855125,0.26046,0.16715249999999998,13,-1,-107.62298808464347,37.77471858212104
0.03072499999999999,0.04050125,0.08243874999999998,0.09243499999999999,0.392845,0.24969375,0.15696375,11,-1,-107.78379373982663,37.748271437004774
0.033062499999999995,0.04149125000000001,0.07191999999999998,0.08325000000000002,0.3111425,0.27876124999999996,0.17415125,11,-1,-107.74427463282966,37.74934351278621
0.03385999999999999,0.05337125000000001,0.08615125000000001,0.09864999999999999,0.1259025,0.132915,0.11491625,0,-1,-107.53272660799875,37.851694755440164
0.07774999999999999,0.09194000000000002,0.12554500000000002,0.14473999999999998,0.267665,0.24670999999999998,0.17884,13,-1,-107.60989886209462,37.77702123543636
0.02534874999999999,0.035592499999999985,0.07354250000000001,0.08353875000000002,0.1313475,0.09970875000000001,0.06207499999999999,13,-1,-107.7042275097106,37.70262125248432
0.026366249999999994,0.03258124999999999,0.06632375000000001,0.06904625,0.34855625,0.27249125,0.14914,11,-1,-107.70407687144467,37.84002526189967
0.027232499999999993,0.03397,0.056794999999999984,0.05822499999999997,0.236755,0.18497249999999998,0.10646,11,-1,-107.50464062827608,37.794466804087335
0.0371325,0.04396625,0.07071,0.08778749999999999,0.24946000000000002,0.23770375,0.15444750000000002,13,-1,-107.68618148586918,37.743946791649996
0.0311375,0.03959375000000001,0.06214375,0.07520625,0.22381625000000002,0.23162625,0.14947000000000002,13,-1,-107.69682352596065,37.703714874310194
0.07189250000000003,0.09628500000000001,0.14903,0.17554000000000003,0.2131325,0.25067,0.188465,9,-1,-107.75462491703993,37.89093924452699
0.01652125,0.018652500000000002,0.03755875,0.03469875,0.16616250000000002,0.10571749999999999,0.05976500000000001,11,-1,-107.69030333745843,37.923141373702975
0.05272500000000002,0.06644749999999999,0.10002499999999998,0.11539749999999999,0.3162025,0.31229750000000006,0.19591750000000002,13,-1,-107.79659004784943,37.795392635296615
0.03848,0.04803625,0.07380375,0.0800875,0.273605,0.22257875,0.13323125,11,-1,-107.62878477821918,37.73664194858203
0.020274999999999987,0.02396000000000001,0.04367750000000001,0.039470000000000005,0.22773500000000002,0.1562075,0.07676,11,-1,-107.72627825824839,37.84847534116903
0.048380000000000006,0.058335000000000026,0.09356249999999999,0.10794500000000001,0.2514675,0.260075,0.18258000000000002,13,-1,-107.64887947582837,37.81716717652894
0.03601874999999999,0.044584999999999986,0.07335,0.07347375,0.24661375,0.1969075,0.124555,11,-1,-107.63564583749704,37.943143433546624
0.04032250000000001,0.04840749999999999,0.07959250000000001,0.121255,0.25496,0.24065999999999999,0.20018000000000002,13,-1,-107.78211638405772,37.740354659736354
0.021856249999999994,0.026833750000000003,0.04835250000000001,0.048723749999999996,0.19699,0.165805,0.10431499999999999,11,-1,-107.74032059397803,37.71512243833078
0.059696250000000006,0.07871250000000002,0.11406374999999999,0.13136125,0.15891624999999998,0.21359999999999998,0.19337375,2,-1,-107.56581142820656,37.87636003987756
0.09342499999999998,0.10920999999999997,0.1489475,0.187255,0.24825000000000003,0.23133750000000003,0.17675000000000002,2,-1,-107.67700567535776,37.706315812725016
0.044406249999999994,0.05948999999999999,0.09368625,0.1023625,0.21426,0.1881075,0.14249874999999998,13,-1,-107.53636690736181,37.83361907863669
0.04227500000000001,0.0504425,0.07904250000000002,0.0844875,0.2525675,0.23290500000000003,0.15895750000000003,11,-1,-107.67559116001003,37.691295058571306
0.014981249999999988,0.018996250000000006,0.03659625,0.029982499999999995,0.16337125,0.09460750000000001,0.05437500000000001,11,-1,-107.73241836555805,37.85881822749382
0.04100999999999999,0.05635499999999999,0.08710000000000001,0.09502,0.22327999999999998,0.22270250000000003,0.162945,13,-1,-107.57119585341738,37.89447416882829
0.02838750000000001,0.04002,0.06972,0.07684249999999998,0.276795,0.20777,0.13539,11,-1,-107.59574595246615,37.89748622771187
0.03454750000000001,0.038122500000000004,0.06012250000000002,0.06177250000000001,0.27135,0.217175,0.13228250000000003,11,-1,-107.52192971543653,37.75772106998289
0.022667499999999993,0.028689999999999993,0.05493874999999998,0.0539625,0.3160375,0.19686625000000002,0.10922375000000001,11,-1,-107.530788155234,37.793888303643264
0.01697499999999999,0.034135,0.07142500000000002,0.08250750000000001,0.2609,0.21945750000000003,0.14144,11,-1,-107.71103138542948,37.76598298467497
0.03350249999999999,0.039745,0.05381124999999998,0.05540624999999999,0.0988425,0.13160875,0.10977375,13,-1,-107.58775505013097,37.83246162668056
0.03779250000000001,0.04629,0.07673249999999998,0.0813525,0.29467,0.2070825,0.1271675,11,-1,-107.534169983432,37.8452640365806
0.03625249999999999,0.048875,0.08445999999999998,0.10054750000000001,0.28895,0.2535025,0.174,13,-1,-107.54416743605148,37.77187096611678
0.038644999999999985,0.050827500000000025,0.07818999999999998,0.09158250000000001,0.2654375,0.2890325,0.18830000000000002,13,-1,-107.63103342376316,37.907536576300565
0.0322375,0.04024,0.07478000000000001,0.06529249999999998,0.3639425,0.21349,0.12713999999999998,11,-1,-107.77457295246833,37.90580484070352
0.045410000000000006,0.05518624999999999,0.10597874999999998,0.14365375,0.16731749999999998,0.26686750000000004,0.15226125000000001,8,-1,-107.6671776921614,37.90464655930519
0.0995025,0.11828499999999997,0.1582425,0.186375,0.2461875,0.2773175,0.22504000000000002,2,-1,-107.79252780926063,37.89108952315106
0.09404375000000001,0.11997625,0.16312374999999998,0.19039,0.23597125000000002,0.29108125,0.2367825,2,-1,-107.81452167413565,37.794021117928125
0.04850375,0.060865,0.1015925,0.11035125000000001,0.3323725,0.25750375000000003,0.16685000000000003,13,-1,-107.70162732610997,37.93911614590755
0.04967250000000001,0.06457750000000001,0.09757749999999998,0.11872500000000002,0.16206500000000001,0.2249025,0.18346,2,-1,-107.62548712843225,37.9107358273239
0.04694999999999999,0.0536875,0.09680749999999999,0.114985,0.291975,0.31183,0.210685,13,-1,-107.67756188874536,37.91419660789959
0.12340000000000001,0.15789875,0.26453,0.33125875,0.37272875,0.46193875,0.3049275,0,-1,-107.69082888515206,37.853913373857964
0.03595000000000001,0.043017499999999986,0.07224999999999998,0.0804725,0.3426575,0.272505,0.15381499999999998,11,-1,-107.52552281853824,37.80658635479413
0.03738,0.04513500000000001,0.08116000000000001,0.08743000000000001,0.31600999999999996,0.282295,0.16602499999999998,11,-1,-107.6914726331146,37.84863599368108
0.03163250000000001,0.04117499999999999,0.05784,0.06460500000000002,0.08355249999999997,0.11358249999999998,0.091335,0,-1,-107.53412192227643,37.88957295067207
0.0431825,0.05976500000000001,0.08693500000000001,0.10421875,0.12043000000000001,0.136105,0.1263425,0,-1,-107.5333094017611,37.881597167430755
0.043375,0.053412499999999974,0.08839249999999998,0.10085,0.33410500000000004,0.31697250000000005,0.19468000000000002,11,-1,-107.54659651016732,37.82879806733255
0.0418625,0.05530999999999997,0.07640249999999998,0.08918999999999999,0.11880750000000001,0.15758250000000001,0.128405,0,-1,-107.6201732280892,37.697250511037616
0.008010000000000003,0.01214875,0.029198749999999996,0.0233825,0.16762,0.08441874999999999,0.046413750000000004,11,-1,-107.70485806011624,37.85196838772996
0.062061249999999984,0.07927625000000002,0.1289275,0.16147375,0.31605125,0.3343525,0.2480575,13,-1,-107.73376051957867,37.799855925745604
0.03333749999999999,0.04430999999999999,0.08110499999999998,0.0902075,0.34342750000000005,0.22707500000000003,0.139185,11,-1,-107.52894238507564,37.87676691129374
0.019339999999999996,0.022997500000000004,0.040872500000000006,0.036885,0.19971250000000002,0.12183250000000001,0.06738250000000001,11,-1,-107.82648987532829,37.82926326296727
0.0387275,0.05214750000000001,0.08324999999999999,0.09589999999999999,0.2747875,0.2505325,0.1725425,13,-1,-107.60626866245525,37.8582454111077
0.006855,0.008284999999999987,0.017992499999999995,0.01296,0.09034500000000001,0.043127499999999985,0.021732499999999988,11,-1,-107.78960572317868,37.789770107952606
0.03539999999999999,0.047431249999999994,0.0772825,0.08688000000000001,0.19793875,0.2044975,0.145455,13,-1,-107.63340143397787,37.8629292503208
0.0293225,0.033585000000000004,0.044529999999999986,0.04205500000000001,0.145675,0.13781,0.09889750000000003,11,-1,-107.66722251469157,37.77834619812999
0.038919999999999996,0.047885,0.08850249999999998,0.09779749999999998,0.34492625000000005,0.25771,0.15794,11,-1,-107.63594001297115,37.89007211083582
0.04032250000000001,0.049232499999999985,0.07719999999999999,0.073845,0.21475500000000003,0.14144,0.08877750000000001,13,-1,-107.8252204051914,37.82625520893714
0.04035,0.0474725,0.078575,0.08118750000000002,0.2505325,0.211785,0.13712249999999998,11,-1,-107.80231451807934,37.78584113970011
0.02761749999999999,0.03465750000000001,0.04821500000000001,0.047087500000000004,0.1380575,0.1354725,0.08498250000000002,0,-1,-107.64016102562366,37.70994103394166
0.029831250000000004,0.03200375,0.06822125000000001,0.07164499999999999,0.38881625000000003,0.23421124999999998,0.131265,11,-1,-107.78628305462026,37.892737054172215
0.04530000000000001,0.05382500000000001,0.08704499999999998,0.12978,0.28774,0.2788025,0.2199525,13,-1,-107.78400379389302,37.740308690576796
0.05561250000000001,0.06829000000000002,0.09788000000000002,0.10731249999999998,0.2262225,0.25155,0.195285,13,-1,-107.64458475685201,37.84430466670713
0.02536250000000001,0.028827500000000006,0.048765,0.03908500000000001,0.2630725,0.16003,0.0869625,11,-1,-107.68310742113114,37.81227897571708
0.03738,0.05025000000000002,0.08261750000000001,0.09746749999999998,0.337625,0.26189,0.1566475,11,-1,-107.78531649528234,37.88542184625098
0.08745750000000002,0.10931999999999997,0.15131250000000002,0.1697925,0.21640500000000001,0.3204925,0.2959075,2,-1,-107.81717204722592,37.80274027573894
0.007405000000000009,0.009783749999999994,0.022419999999999995,0.016122499999999984,0.11838125,0.05731749999999999,0.03055999999999999,11,-1,-107.70116079627603,37.83283392852721
0.03969,0.048600000000000004,0.08215,0.08267249999999998,0.3352875,0.268325,0.16107500000000002,11,-1,-107.58042200052188,37.8830613054177
0.024152499999999993,0.02682000000000001,0.046097499999999986,0.03727,0.305395,0.15222000000000002,0.07414749999999998,11,-1,-107.81806637223798,37.85692207439962
0.027933749999999993,0.030862499999999987,0.046166250000000006,0.04520375,0.1731475,0.13226875,0.08033500000000002,11,-1,-107.63378229620295,37.74107087689336
0.051570000000000005,0.06025999999999998,0.09353499999999998,0.10552499999999998,0.29588000000000003,0.271735,0.182195,13,-1,-107.78822311450793,37.804936504550284
0.011804999999999996,0.01400499999999999,0.02445499999999999,0.01910624999999999,0.09331499999999998,0.06203375,0.038067500000000004,11,-1,-107.63799716998251,37.81211783524679
0.010416250000000002,0.01371625,0.033172499999999994,0.029391249999999994,0.20753625,0.10720249999999998,0.0565475,11,-1,-107.70822123811209,37.852424058227065
0.034052499999999986,0.03669249999999999,0.054595000000000005,0.04596,0.224545,0.14721499999999998,0.0866325,11,-1,-107.61691662805447,37.7243597392832
0.020604999999999984,0.026489999999999986,0.05904999999999999,0.0473625,0.33218,0.15714250000000002,0.07665,11,-1,-107.613620225123,37.763278195360826
0.047664999999999985,0.059187500000000004,0.09832000000000002,0.12356499999999998,0.28433,0.34186,0.2555925,13,-1,-107.72939914353238,37.73934521633768
0.009811249999999994,0.01439,0.029625,0.024138749999999987,0.1393225,0.08026625000000001,0.04605624999999999,11,-1,-107.7616805801404,37.729090402309076
0.018515000000000004,0.021100000000000008,0.05135000000000001,0.03630749999999999,0.36245750000000004,0.1614875,0.073075,11,-1,-107.82854934393403,37.83493670037944
0.010925000000000004,0.013056249999999991,0.02581625,0.01867999999999999,0.12403250000000002,0.056162500000000004,0.02884125,11,-1,-107.73124553171766,37.827005575337
0.014211249999999995,0.016988749999999997,0.03357125,0.029666250000000005,0.15707375,0.09099125000000002,0.05124000000000001,11,-1,-107.67474813621594,37.92537830982996
0.0444475,0.05415500000000001,0.08880500000000002,0.10852250000000002,0.278005,0.323765,0.22977000000000003,13,-1,-107.69593517075944,37.7334015334471
0.08991875000000002,0.11389874999999999,0.1562075,0.1826075,0.21811000000000003,0.28692875,0.2095025,8,-1,-107.79764587545175,37.89031864323374
0.028772500000000006,0.042715,0.06188250000000001,0.0775575,0.1103925,0.11943999999999999,0.096615,0,-1,-107.69463512634822,37.70019429419071
0.059490000000000015,0.07702125000000001,0.14788874999999999,0.18724125,0.32170250000000006,0.36500125,0.2444,13,-1,-107.77867790528492,37.83873174006965
0.052779999999999994,0.06958249999999999,0.10304999999999997,0.1176525,0.224765,0.269425,0.21071250000000002,13,-1,-107.55881823728998,37.904703546963866
0.014857499999999996,0.017359999999999987,0.03394249999999999,0.030560000000000004,0.15100999999999998,0.10984250000000001,0.06259749999999997,11,-1,-107.67867527604793,37.83670144630461
0.035853750000000004,0.04468124999999999,0.07649874999999998,0.08428125,0.2834775,0.26622125,0.1688575,11,-1,-107.71017253019275,37.71878351508946
0.028717500000000007,0.03821875000000001,0.05915999999999999,0.06347749999999999,0.14216875,0.12390875000000001,0.09283374999999999,13,-1,-107.57002710703964,37.80337442326474
0.022035,0.022942500000000005,0.0382325,0.03383249999999999,0.16737249999999998,0.11152000000000001,0.06334000000000001,11,-1,-107.6375210779583,37.73977561175813
0.0189,0.022557500000000008,0.04321,0.03735250000000001,0.20172,0.12375750000000002,0.07271749999999999,11,-1,-107.64107284132963,37.777220191081845
0.018074999999999994,0.020371249999999994,0.03849374999999999,0.0338875,0.14110999999999999,0.10112499999999999,0.056987499999999996,11,-1,-107.684500987525,37.80508288257097
0.01822625,0.020852499999999996,0.037544999999999995,0.03137124999999999,0.1625875,0.10329750000000001,0.064165,11,-1,-107.53779863430192,37.860685410989056
0.02708125,0.03517999999999999,0.06100249999999999,0.06424749999999999,0.31943375,0.22884875000000002,0.13273625,11,-1,-107.6446650168272,37.78889403322478
0.008697499999999997,0.01089749999999999,0.02299749999999999,0.0172225,0.11696499999999999,0.05249125000000002,0.027232500000000007,11,-1,-107.71391922551635,37.80927699033753
0.04156,0.0502775,0.07516500000000001,0.09596874999999999,0.21694125,0.26030875,0.1982,13,-1,-107.67639261421607,37.761841345123614
0.04144999999999999,0.048545000000000005,0.07752999999999999,0.0836075,0.377995,0.28119500000000003,0.1707825,11,-1,-107.56176598493865,37.74429503486831
0.028772500000000006,0.03036749999999999,0.04810500000000001,0.039580000000000004,0.22919250000000002,0.14309,0.08116000000000001,11,-1,-107.66045668571095,37.69215225029151
0.010567499999999994,0.013482499999999994,0.031756249999999986,0.023080000000000003,0.14819125000000002,0.0778325,0.04205500000000001,11,-1,-107.75441204472084,37.74486405651986
0.014609999999999984,0.018295000000000006,0.036390000000000006,0.030202499999999993,0.1852475,0.11031000000000002,0.06350499999999998,11,-1,-107.77215022409518,37.722309967701584
0.029982499999999995,0.03528999999999999,0.059187500000000004,0.06551249999999997,0.18348750000000003,0.2147,0.14155,13,-1,-107.67697404340599,37.83157174240187
0.03453375,0.04407625,0.07229125,0.0777775,0.28596625,0.2007575,0.1223825,11,-1,-107.54218821476812,37.84450162530698
0.04013,0.051570000000000005,0.07596249999999999,0.08118750000000002,0.285375,0.2713775,0.16734500000000002,11,-1,-107.58145793225951,37.764402101129235
0.024922499999999986,0.031797500000000006,0.05795,0.0625425,0.269425,0.2374425,0.1343725,11,-1,-107.65201307075078,37.91267052378135
0.010374999999999995,0.012822499999999987,0.02615999999999999,0.020962499999999995,0.12494,0.079345,0.04593249999999999,11,-1,-107.66377822982456,37.85634444543831
0.016534999999999994,0.021485000000000004,0.046042499999999986,0.03757250000000001,0.30107750000000005,0.16729,0.08875,11,-1,-107.65036362965253,37.8285458435701
0.058554999999999996,0.07443625000000001,0.10754625000000001,0.12122749999999999,0.2161575,0.27617625,0.2250675,13,-1,-107.56658794540039,37.89158071583389
0.05041499999999999,0.0597375,0.08894249999999998,0.10967749999999998,0.290215,0.2839175,0.1898125,13,-1,-107.57130408120719,37.74881891807369
0.0020699999999999885,0.01331750000000001,0.03479499999999999,0.039470000000000005,0.058087500000000014,0.056217499999999976,0.043842500000000006,0,-1,-107.70981967815689,37.78875957387885
0.03577124999999999,0.040569999999999995,0.06978875000000001,0.0718375,0.26578125,0.17357375000000003,0.09748125000000002,11,-1,-107.80506132180857,37.78911819291366
0.025444999999999995,0.031275,0.059599999999999986,0.05756499999999998,0.2898575,0.2058175,0.12164000000000003,11,-1,-107.71584444953966,37.72841238783132
0.027480000000000004,0.05102000000000001,0.09386499999999998,0.1074775,0.3097125,0.234885,0.15321,11,-1,-107.78032544764103,37.77172120311733
0.024455000000000005,0.02901999999999999,0.05634124999999998,0.05656125000000001,0.34011375000000005,0.22109375,0.11619499999999999,11,-1,-107.76660073646633,37.89521056291189
0.03296624999999999,0.0399375,0.07865749999999999,0.09937874999999999,0.34308375,0.27069,0.18014624999999998,11,-1,-107.79092917389292,37.724291820108675
0.02849750000000001,0.03589500000000001,0.058087500000000014,0.06061749999999999,0.1614875,0.14407999999999999,0.10068500000000002,13,-1,-107.56705011579744,37.862534276822906
0.03757250000000001,0.04862749999999999,0.08715499999999998,0.10065750000000001,0.3209325,0.26541,0.17746499999999998,11,-1,-107.6873112817665,37.884472212451016
0.015325000000000005,0.022529999999999994,0.03303500000000001,0.0357025,0.05828,0.07277250000000002,0.05453999999999998,13,-1,-107.54990527763061,37.715157669636255
0.03386,0.039002499999999996,0.06625500000000001,0.0721675,0.2334,0.219375,0.15189000000000002,11,-1,-107.74035212179015,37.73292679255269
0.017414999999999986,0.03254,0.07399625000000001,0.07563250000000002,0.2786925,0.17096125,0.10676249999999998,11,-1,-107.54282474234536,37.79433033137564
0.0473075,0.061992500000000006,0.09540500000000002,0.11306,0.295165,0.30976750000000003,0.22064,13,-1,-107.69654891781623,37.69536049415898
0.022832500000000006,0.028579999999999994,0.05899500000000002,0.05434749999999999,0.32775250000000006,0.20711000000000002,0.11231750000000001,11,-1,-107.51223813649315,37.788581493475554
0.027713749999999995,0.03593625,0.06685999999999998,0.07071,0.34384,0.23307,0.12935375,11,-1,-107.57058424110086,37.7517414894815
